38.951242,-77.093265,PEMA- Parking Enforcement Management Administration
38.937275,-77.020986,SWMA- Solid Waste Management Admistration
38.954485,-77.080506,SWMA- Solid Waste Management Administration
38.946915,-77.097682,SWMA- Solid Waste Management Administration
38.905066,-77.052676,Transportation Operations Administration
38.920306,-77.081657,PEMA- Parking Enforcement Management Administration
38.898124,-77.002039,PEMA- Parking Enforcement Management Administration
38.862097,-76.982505,SWMA- Solid Waste Management Admistration
38.892180,-76.997191,SWMA- Solid Waste Management Admistration
38.895100,-76.974242,PEMA- Parking Enforcement Management Administration
38.902529,-77.050112,Toa- Trans Sys Mnt
38.895100,-76.974242,PEMA- Parking Enforcement Management Administration
38.902829,-77.051840,Transportation Operations Administration
38.892595,-76.999771,PEMA- Parking Enforcement Management Administration
38.932958,-77.037361,PEMA- Parking Enforcement Management Administration
38.906475,-76.988620,PEMA- Parking Enforcement Management Administration
38.899032,-76.922109,SWMA- Solid Waste Management Admistration
38.884768,-77.023620,Toa- Trans Sys Mnt
38.896521,-76.972400,PEMA- Parking Enforcement Management Administration
38.877614,-77.017160,PEMA- Parking Enforcement Management Administration
38.910376,-77.052159,PEMA- Parking Enforcement Management Administration
38.955864,-77.024284,SWMA- Solid Waste Management Admistration
38.898714,-77.001709,SWMA- Solid Waste Management Admistration
38.955864,-77.024284,SWMA- Solid Waste Management Admistration
38.907015,-77.038077,Transportation Operations Administration
38.897602,-76.994666,SWMA- Solid Waste Management Administration
38.913188,-77.013501,SWMA- Solid Waste Management Admistration
38.939944,-77.034057,SWMA- Solid Waste Management Administration
38.955864,-77.024284,SWMA- Solid Waste Management Admistration
38.874806,-77.008671,PEMA- Parking Enforcement Management Administration
38.874806,-77.008671,PEMA- Parking Enforcement Management Administration
38.902165,-77.035458,Transportation Operations Administration
38.919360,-76.986029,SWMA- Solid Waste Management Administration
38.927303,-77.052240,PEMA- Parking Enforcement Management Administration
38.913885,-77.042532,SWMA- Solid Waste Management Admistration
38.914687,-77.041845,DOH- Department Of Health
38.975247,-77.063657,SWMA- Solid Waste Management Administration
38.906933,-77.029343,PEMA- Parking Enforcement Management Administration
38.929452,-77.030198,SWMA- Solid Waste Management Admistration
38.952759,-77.026386,SWMA- Solid Waste Management Administration
38.975247,-77.063657,SWMA- Solid Waste Management Admistration
38.879501,-77.007704,PEMA- Parking Enforcement Management Administration
38.899988,-77.025297,Transportation Operations Administration
38.921533,-77.074896,SWMA- Solid Waste Management Administration
38.868650,-76.986597,SWMA- Solid Waste Management Admistration
38.899085,-76.986947,SWMA- Solid Waste Management Admistration
38.896788,-76.990875,SWMA- Solid Waste Management Admistration
38.955378,-77.031233,SWMA- Solid Waste Management Administration
38.891828,-76.990987,PEMA- Parking Enforcement Management Administration
38.952192,-77.022717,SWMA- Solid Waste Management Administration
38.896788,-76.990875,SWMA- Solid Waste Management Administration
38.913986,-77.007868,
38.927450,-77.057290,SWMA- Solid Waste Management Administration
38.923343,-77.039261,SWMA- Solid Waste Management Admistration
38.888310,-76.991791,PEMA- Parking Enforcement Management Administration
38.923870,-77.041444,SWMA- Solid Waste Management Admistration
38.882099,-76.942606,PEMA- Parking Enforcement Management Administration
38.917230,-77.042072,PEMA- Parking Enforcement Management Administration
38.927300,-77.024697,SWMA- Solid Waste Management Administration
38.894137,-76.939197,Toa-Trans Sys Mnt-Signs
38.907614,-77.081967,SWMA- Solid Waste Management Administration
38.989675,-77.038060,SWMA- Solid Waste Management Administration
38.879524,-77.007028,PEMA- Parking Enforcement Management Administration
38.883929,-77.019905,PEMA- Parking Enforcement Management Administration
38.895940,-76.978593,SWMA- Solid Waste Management Admistration
38.864459,-76.950709,PEMA- Parking Enforcement Management Administration
38.968380,-77.015903,SWMA- Solid Waste Management Administration
38.968132,-77.062652,SWMA- Solid Waste Management Administration
38.966197,-77.006327,SWMA- Solid Waste Management Admistration
38.947067,-77.019202,SWMA- Solid Waste Management Admistration
38.916093,-77.032243,PEMA- Parking Enforcement Management Administration
38.966197,-77.006327,SWMA- Solid Waste Management Administration
38.948983,-77.021451,PEMA- Parking Enforcement Management Administration
38.899897,-77.041365,PEMA- Parking Enforcement Management Administration
38.961513,-77.076894,SWMA- Solid Waste Management Administration
38.959501,-77.076129,SWMA- Solid Waste Management Administration
38.903360,-76.982075,SWMA- Solid Waste Management Admistration
38.864789,-76.951798,PEMA- Parking Enforcement Management Administration
38.922472,-76.988771,SWMA- Solid Waste Management Admistration
38.946498,-77.058223,PEMA- Parking Enforcement Management Administration
38.823776,-77.008567,PEMA- Parking Enforcement Management Administration
38.910629,-77.041375,SWMA- Solid Waste Management Admistration
38.959971,-77.022851,SWMA- Solid Waste Management Administration
38.901338,-77.044902,Transportation Operations Administration
38.924011,-77.027676,SWMA- Solid Waste Management Administration
38.943056,-76.986611,SWMA- Solid Waste Management Admistration
38.956584,-77.013648,Toa-Trans Sys Mnt-Signs
38.904536,-76.997571,SWMA- Solid Waste Management Administration
38.831630,-76.991831,Toa-Street & Bridge Maintenance
38.892827,-76.988037,SWMA- Solid Waste Management Admistration
38.946082,-77.089693,SWMA- Solid Waste Management Administration
38.943218,-77.098515,PEMA- Parking Enforcement Management Administration
38.903417,-76.937856,Transportation Operations Administration
38.923464,-77.040473,SWMA- Solid Waste Management Admistration
38.928299,-77.063524,SWMA- Solid Waste Management Admistration
38.970723,-77.059126,Toa-Trans Sys Mnt-Signs
38.949850,-77.016100,PEMA- Parking Enforcement Management Administration
38.947196,-77.078865,SWMA- Solid Waste Management Admistration
38.965631,-77.072203,Transportation Operations Administration
38.954443,-77.085174,Toa-Trans Sys Mnt-Signs
38.888951,-76.927214,PEMA- Parking Enforcement Management Administration
38.842243,-77.002443,SWMA- Solid Waste Management Administration
38.848490,-76.976771,SWMA- Solid Waste Management Administration
38.910933,-77.030229,Driver Vehicle Services
38.848490,-76.976771,PEMA- Parking Enforcement Management Administration
38.959588,-76.996023,SWMA- Solid Waste Management Admistration
38.943768,-77.073518,SWMA- Solid Waste Management Admistration
38.940869,-77.016798,SWMA- Solid Waste Management Administration
38.902741,-77.002455,PEMA- Parking Enforcement Management Administration
38.905066,-77.052676,PEMA- Parking Enforcement Management Administration
38.866226,-76.988063,SWMA- Solid Waste Management Admistration
38.891086,-76.981145,SWMA- Solid Waste Management Administration
38.981105,-77.031869,SWMA- Solid Waste Management Administration
38.974384,-77.064282,SWMA- Solid Waste Management Administration
38.888933,-76.925624,SWMA- Solid Waste Management Admistration
38.981105,-77.031869,SWMA- Solid Waste Management Admistration
38.885276,-76.940996,Toa- Trans Sys Mnt
38.942157,-77.021446,SWMA- Solid Waste Management Admistration
38.911277,-77.017377,Driver Vehicle Services
38.897380,-76.981026,PEMA- Parking Enforcement Management Administration
38.970538,-77.066379,Toa-Trans Sys Mnt-Signs
38.867693,-76.942334,SWMA- Solid Waste Management Administration
38.928400,-77.031010,SWMA- Solid Waste Management Administration
38.896693,-76.995256,SWMA- Solid Waste Management Admistration
38.898204,-77.001138,SWMA- Solid Waste Management Administration
38.949927,-77.098679,SWMA- Solid Waste Management Administration
38.926462,-77.035749,SWMA- Solid Waste Management Admistration
38.949927,-77.098679,SWMA- Solid Waste Management Admistration
38.916371,-77.034257,SWMA- Solid Waste Management Admistration
38.935542,-76.964638,SWMA- Solid Waste Management Admistration
38.898204,-77.001138,SWMA- Solid Waste Management Admistration
38.882541,-76.997654,SWMA- Solid Waste Management Admistration
38.986721,-77.034886,SWMA- Solid Waste Management Administration
38.822045,-77.000281,Toa-Street & Bridge Maintenance
38.973798,-77.068076,SWMA- Solid Waste Management Administration
38.909032,-77.024216,SWMA- Solid Waste Management Administration
38.924949,-76.992683,SWMA- Solid Waste Management Admistration
38.868650,-76.986597,SWMA- Solid Waste Management Admistration
38.891228,-76.985971,SWMA- Solid Waste Management Administration
38.951908,-77.015640,SWMA- Solid Waste Management Admistration
38.924949,-76.992683,SWMA- Solid Waste Management Administration
38.888835,-76.989770,Toa-Street & Bridge Maintenance
38.943206,-77.022802,SWMA- Solid Waste Management Administration
38.958622,-77.000441,SWMA- Solid Waste Management Administration
38.911823,-77.011891,DOH- Department Of Health
38.899107,-76.995660,SWMA- Solid Waste Management Administration
38.913832,-77.028453,Toa-Trans Sys Mnt-Signs
38.987526,-77.037074,PEMA- Parking Enforcement Management Administration
38.934856,-77.044160,SWMA- Solid Waste Management Administration
38.901147,-76.988497,SWMA- Solid Waste Management Administration
38.950733,-76.989309,SWMA- Solid Waste Management Admistration
38.888252,-76.995932,SWMA- Solid Waste Management Administration
38.874567,-77.017297,PEMA- Parking Enforcement Management Administration
38.950746,-76.994354,SWMA- Solid Waste Management Admistration
38.925434,-77.007947,SWMA- Solid Waste Management Administration
38.897263,-76.970204,SWMA- Solid Waste Management Admistration
38.982453,-77.036709,SWMA- Solid Waste Management Administration
38.859139,-76.984417,SWMA- Solid Waste Management Admistration
38.902994,-76.994342,PEMA- Parking Enforcement Management Administration
38.891115,-76.982860,SWMA- Solid Waste Management Administration
38.934532,-77.035967,PEMA- Parking Enforcement Management Administration
38.942740,-77.039673,Transportation Operations Administration
38.971478,-77.069948,SWMA- Solid Waste Management Administration
38.925434,-77.007947,SWMA- Solid Waste Management Administration
38.890207,-77.026243,PEMA- Parking Enforcement Management Administration
38.968921,-77.009919,SWMA- Solid Waste Management Administration
38.956157,-77.089344,SWMA- Solid Waste Management Admistration
38.950386,-77.024099,SWMA- Solid Waste Management Administration
38.951040,-77.091611,PEMA- Parking Enforcement Management Administration
38.908969,-77.082257,SWMA- Solid Waste Management Administration
38.950923,-77.064889,SWMA- Solid Waste Management Administration
38.892192,-77.060302,Toa-Street & Bridge Maintenance
38.912427,-77.085047,Toa-Trans Sys Mnt-Signs
38.962594,-77.066096,SWMA- Solid Waste Management Admistration
38.951865,-77.087194,SWMA- Solid Waste Management Administration
38.929639,-77.109602,SWMA- Solid Waste Management Administration
38.916805,-77.005462,SWMA- Solid Waste Management Administration
38.925434,-77.007947,SWMA- Solid Waste Management Administration
38.886831,-76.934765,PEMA- Parking Enforcement Management Administration
38.962594,-77.066096,SWMA- Solid Waste Management Administration
38.933791,-76.981657,SWMA- Solid Waste Management Admistration
38.916550,-77.017879,SWMA- Solid Waste Management Administration
38.939701,-77.018194,SWMA- Solid Waste Management Administration
38.877316,-77.011838,Adjudication Services
38.929499,-77.040410,SWMA- Solid Waste Management Administration
38.941519,-77.042982,PEMA- Parking Enforcement Management Administration
38.887568,-77.031952,Toa- Trans Sys Mnt
38.888673,-76.988949,SWMA- Solid Waste Management Administration
38.949936,-77.098526,SWMA- Solid Waste Management Administration
38.891240,-76.951029,PEMA- Parking Enforcement Management Administration
38.934366,-77.043227,SWMA- Solid Waste Management Administration
38.939417,-76.973105,SWMA- Solid Waste Management Admistration
38.905077,-77.020149,PEMA- Parking Enforcement Management Administration
38.894043,-76.984763,DOH- Department Of Health
38.909844,-77.014374,SWMA- Solid Waste Management Administration
38.886707,-76.981901,SWMA- Solid Waste Management Administration
38.901828,-77.023688,PEMA- Parking Enforcement Management Administration
38.967738,-77.010638,SWMA- Solid Waste Management Admistration
38.913504,-77.010346,SWMA- Solid Waste Management Administration
