38.973422,-77.061059,SWMA- Solid Waste Management Admistration
38.917233,-76.977786,Department of Transportation
38.862514,-76.955540,SWMA- Solid Waste Management Admistration
38.907603,-77.034295,SWMA- Solid Waste Management Admistration
38.915554,-77.019830,SWMA- Solid Waste Management Admistration
38.894710,-76.936999,SWMA- Solid Waste Management Admistration
38.953049,-77.093404,SWMA- Solid Waste Management Admistration
38.826813,-77.012089,PEMA- Parking Enforcement Management Administration
38.894731,-76.937140,SWMA- Solid Waste Management Admistration
38.906158,-76.943646,SWMA- Solid Waste Management Admistration
38.917779,-77.017168,SWMA- Solid Waste Management Admistration
38.964163,-77.058980,SWMA- Solid Waste Management Admistration
38.909413,-77.080692,SWMA- Solid Waste Management Admistration
38.909132,-77.018675,SWMA- Solid Waste Management Admistration
38.860699,-76.984379,SWMA- Solid Waste Management Admistration
38.942460,-76.990512,Toa-Trans Sys Mnt-Signs
38.940553,-76.986004,Toa-Street & Bridge Maintenance
38.896755,-76.984794,SWMA- Solid Waste Management Admistration
38.948410,-76.989728,Transportation Operations Administration
38.918297,-77.009722,PEMA- Parking Enforcement Management Administration
38.939805,-76.987403,Toa-Street & Bridge Maintenance
38.934964,-77.025637,SWMA- Solid Waste Management Admistration
38.901130,-76.991027,PEMA- Parking Enforcement Management Administration
38.939429,-76.993045,Transportation Operations Administration
38.936347,-76.990645,Toa-Street & Bridge Maintenance
38.959597,-77.009550,PEMA- Parking Enforcement Management Administration
38.896002,-76.916857,SWMA- Solid Waste Management Admistration
38.955800,-77.067326,SWMA- Solid Waste Management Admistration
38.890553,-76.989348,SWMA- Solid Waste Management Admistration
38.911721,-77.039774,DOH- Department Of Health
38.920498,-77.077613,Transportation Operations Administration
38.960744,-77.028675,SWMA- Solid Waste Management Admistration
38.897730,-76.990029,Toa-Street & Bridge Maintenance
38.949913,-77.014496,PEMA- Parking Enforcement Management Administration
38.960049,-77.028347,SWMA- Solid Waste Management Admistration
38.977587,-77.062238,SWMA- Solid Waste Management Admistration
38.959729,-77.029933,SWMA- Solid Waste Management Admistration
38.958872,-77.029959,SWMA- Solid Waste Management Admistration
38.960089,-77.029334,SWMA- Solid Waste Management Admistration
38.960355,-77.028325,SWMA- Solid Waste Management Admistration
38.909112,-76.940564,SWMA- Solid Waste Management Admistration
38.956531,-77.028305,Toa-Street & Bridge Maintenance
38.924337,-76.993218,SWMA- Solid Waste Management Admistration
38.956039,-77.028202,Toa-Street & Bridge Maintenance
38.953879,-77.028041,SWMA- Solid Waste Management Admistration
38.954936,-77.032771,Toa-Trans Sys Mnt-Signs
38.913523,-77.029999,SWMA- Solid Waste Management Admistration
38.928400,-77.031080,SWMA- Solid Waste Management Admistration
38.887115,-76.982872,Urban Forrestry
38.904503,-76.977187,SIOD
38.968042,-77.010998,PEMA- Parking Enforcement Management Administration
38.967727,-77.006399,Urban Forrestry
38.928896,-77.037622,SWMA- Solid Waste Management Admistration
38.931500,-77.030623,Urban Forrestry
38.947542,-77.008331,DOH- Department Of Health
38.866717,-76.978745,SWMA- Solid Waste Management Admistration
38.911360,-77.016358,SWMA- Solid Waste Management Admistration
38.899367,-76.996415,SWMA- Solid Waste Management Admistration
38.902285,-76.949954,PEMA- Parking Enforcement Management Administration
38.935724,-77.029488,SWMA- Solid Waste Management Admistration
38.905242,-76.990038,SWMA- Solid Waste Management Admistration
38.914102,-77.016818,Toa- Trans Sys Mnt
38.930284,-77.021112,SWMA- Solid Waste Management Admistration
38.960765,-77.029261,Toa-Street & Bridge Maintenance
38.960840,-77.029177,Toa-Street & Bridge Maintenance
38.886525,-76.933134,SWMA- Solid Waste Management Admistration
38.929029,-77.020483,SWMA- Solid Waste Management Admistration
38.907419,-76.930409,PEMA- Parking Enforcement Management Administration
38.903069,-76.993974,Department of Energy and Environment
38.903074,-76.994249,SWMA- Solid Waste Management Admistration
38.903074,-76.994249,SWMA- Solid Waste Management Admistration
38.902760,-76.994227,Toa-Street & Bridge Maintenance
38.878555,-76.991335,Toa- Trans Sys Mnt
38.903113,-76.993962,Toa-Street & Bridge Maintenance
38.918999,-77.018018,SWMA- Solid Waste Management Admistration
38.915480,-77.017485,Toa-Street & Bridge Maintenance
38.906103,-77.038500,Transportation Operations Administration
38.930530,-77.105985,SWMA- Solid Waste Management Admistration
38.896944,-76.916803,PEMA- Parking Enforcement Management Administration
38.896938,-76.916923,PEMA- Parking Enforcement Management Administration
38.948446,-76.986801,Tru-311
38.887880,-76.933412,Transportation Operations Administration
38.936254,-77.022559,SWMA- Solid Waste Management Admistration
38.843351,-77.002784,SWMA- Solid Waste Management Admistration
38.899659,-76.998689,SWMA- Solid Waste Management Admistration
38.910289,-77.026249,SWMA- Solid Waste Management Admistration
38.983962,-77.033702,Transportation Operations Administration
38.826389,-77.012338,SWMA- Solid Waste Management Admistration
38.988058,-77.037339,Transportation Operations Administration
38.900696,-77.051426,Toa-Trans Sys Mnt-Signs
38.919345,-77.033618,SWMA- Solid Waste Management Admistration
38.880879,-76.986100,SWMA- Solid Waste Management Admistration
38.919486,-77.032344,SWMA- Solid Waste Management Admistration
38.921473,-76.965993,Transportation Operations Administration
38.883392,-76.981019,SWMA- Solid Waste Management Admistration
38.919426,-77.032276,SWMA- Solid Waste Management Admistration
38.919596,-77.032356,SWMA- Solid Waste Management Admistration
38.941751,-77.022535,SWMA- Solid Waste Management Admistration
38.893163,-77.001282,Transportation Operations Administration
38.874949,-77.010436,SWMA- Solid Waste Management Admistration
38.904814,-76.997005,SWMA- Solid Waste Management Admistration
38.888857,-76.995443,SWMA- Solid Waste Management Admistration
38.929003,-76.974610,Toa-Street & Bridge Maintenance
38.967132,-77.009981,Transportation Operations Administration
38.904814,-76.996892,SWMA- Solid Waste Management Admistration
38.934281,-76.967918,SWMA- Solid Waste Management Admistration
38.934281,-76.967918,SWMA- Solid Waste Management Admistration
38.905967,-76.943642,SWMA- Solid Waste Management Admistration
38.944454,-76.980932,Transportation Operations Administration
38.944631,-76.981423,Transportation Operations Administration
38.923654,-77.024600,Department of Energy and Environment
38.911449,-77.023170,DOH- Department Of Health
38.896518,-77.039788,Transportation Operations Administration
38.946452,-76.989385,SWMA- Solid Waste Management Admistration
38.856664,-76.960452,SWMA- Solid Waste Management Admistration
38.939814,-77.022411,SWMA- Solid Waste Management Admistration
38.886685,-77.000363,PEMA- Parking Enforcement Management Administration
38.883014,-76.981413,PEMA- Parking Enforcement Management Administration
38.905638,-76.997767,PEMA- Parking Enforcement Management Administration
38.895917,-76.972424,PEMA- Parking Enforcement Management Administration
38.900652,-76.999238,PEMA- Parking Enforcement Management Administration
38.920361,-77.043283,PEMA- Parking Enforcement Management Administration
38.911244,-77.064717,PEMA- Parking Enforcement Management Administration
38.855506,-76.995194,PEMA- Parking Enforcement Management Administration
38.898851,-76.923719,PEMA- Parking Enforcement Management Administration
38.938493,-77.023843,SWMA- Solid Waste Management Admistration
38.896406,-77.045719,Transportation Operations Administration
38.904349,-77.002904,PEMA- Parking Enforcement Management Administration
38.905450,-76.997978,PEMA- Parking Enforcement Management Administration
38.907701,-76.987463,SWMA- Solid Waste Management Admistration
38.898348,-76.925671,SWMA- Solid Waste Management Admistration
38.877408,-77.018729,Transportation Operations Administration
38.874468,-77.010323,PEMA- Parking Enforcement Management Administration
38.890957,-76.924677,SWMA- Solid Waste Management Admistration
38.943736,-77.023677,SWMA- Solid Waste Management Admistration
38.925571,-77.034327,PEMA- Parking Enforcement Management Administration
38.916486,-77.042681,PEMA- Parking Enforcement Management Administration
38.903292,-76.993324,PEMA- Parking Enforcement Management Administration
38.874469,-77.010383,PEMA- Parking Enforcement Management Administration
38.896978,-76.977248,PEMA- Parking Enforcement Management Administration
38.931177,-77.024543,PEMA- Parking Enforcement Management Administration
38.890416,-76.981160,PEMA- Parking Enforcement Management Administration
38.872204,-77.009444,PEMA- Parking Enforcement Management Administration
38.906269,-77.012160,Tru-311
38.884261,-76.924091,SWMA- Solid Waste Management Admistration
38.862277,-76.993686,PEMA- Parking Enforcement Management Administration
38.900764,-76.994961,PEMA- Parking Enforcement Management Administration
38.897449,-76.976738,SWMA- Solid Waste Management Admistration
38.958375,-77.071400,PEMA- Parking Enforcement Management Administration
38.934186,-77.038818,PEMA- Parking Enforcement Management Administration
38.900216,-76.932491,SWMA- Solid Waste Management Admistration
38.921971,-77.040398,PEMA- Parking Enforcement Management Administration
38.830768,-77.002274,SWMA- Solid Waste Management Admistration
38.927577,-77.055594,SWMA- Solid Waste Management Admistration
38.916104,-77.014857,PEMA- Parking Enforcement Management Administration
38.903898,-77.060131,Transportation Operations Administration
38.907106,-77.010343,PEMA- Parking Enforcement Management Administration
38.986259,-77.029238,PEMA- Parking Enforcement Management Administration
38.913521,-77.013057,PEMA- Parking Enforcement Management Administration
38.900216,-76.932491,SWMA- Solid Waste Management Admistration
38.920856,-76.959543,SWMA- Solid Waste Management Admistration
38.897357,-76.937527,Driver Vehicle Services
38.885134,-76.997315,Transportation Operations Administration
38.910945,-77.035226,SWMA- Solid Waste Management Admistration
38.904165,-76.984378,SWMA- Solid Waste Management Admistration
38.916620,-77.027787,PEMA- Parking Enforcement Management Administration
38.868052,-76.986798,SWMA- Solid Waste Management Admistration
38.955362,-77.070022,PEMA- Parking Enforcement Management Administration
38.934530,-77.057454,PEMA- Parking Enforcement Management Administration
38.913928,-77.044584,PEMA- Parking Enforcement Management Administration
38.916997,-77.033242,Transportation Operations Administration
38.885761,-76.960037,PEMA- Parking Enforcement Management Administration
38.911413,-77.024548,PEMA- Parking Enforcement Management Administration
38.953594,-76.994031,SWMA- Solid Waste Management Admistration
38.954668,-77.026773,SWMA- Solid Waste Management Admistration
38.918289,-77.038704,PEMA- Parking Enforcement Management Administration
38.956628,-77.070759,PEMA- Parking Enforcement Management Administration
38.886272,-76.933532,Tru-311
38.957480,-77.071258,PEMA- Parking Enforcement Management Administration
38.959356,-77.072345,PEMA- Parking Enforcement Management Administration
38.934714,-77.056844,PEMA- Parking Enforcement Management Administration
38.907699,-77.004672,Toa-Street & Bridge Maintenance
38.935242,-77.072445,DOH- Department Of Health
38.912812,-77.015392,PEMA- Parking Enforcement Management Administration
38.951054,-77.026909,Toa-Trans Sys Mnt-Signs
38.953594,-76.994031,SWMA- Solid Waste Management Admistration
38.930779,-77.019954,PEMA- Parking Enforcement Management Administration
38.894939,-76.998684,SWMA- Solid Waste Management Admistration
38.903558,-76.993155,SWMA- Solid Waste Management Admistration
38.952839,-77.094073,SWMA- Solid Waste Management Admistration
38.919893,-77.033632,PEMA- Parking Enforcement Management Administration
38.904681,-77.021717,PEMA- Parking Enforcement Management Administration
38.916152,-77.049651,PEMA- Parking Enforcement Management Administration
38.912472,-77.043694,PEMA- Parking Enforcement Management Administration
38.991045,-77.045052,Transportation Operations Administration
38.930801,-77.037383,Transportation Operations Administration
38.913928,-77.044584,PEMA- Parking Enforcement Management Administration
38.894916,-76.941253,SWMA- Solid Waste Management Admistration
38.965609,-77.058273,Urban Forrestry
38.938023,-77.028456,PEMA- Parking Enforcement Management Administration
38.989076,-77.047639,Transportation Operations Administration
38.963542,-77.062440,Driver Vehicle Services
38.896899,-76.972777,PEMA- Parking Enforcement Management Administration
38.911497,-77.038752,PEMA- Parking Enforcement Management Administration
38.916057,-77.017826,SWMA- Solid Waste Management Admistration
38.897209,-76.972205,PEMA- Parking Enforcement Management Administration
38.896314,-76.999241,SWMA- Solid Waste Management Admistration
38.866652,-76.981974,PEMA- Parking Enforcement Management Administration
38.879585,-76.942469,PEMA- Parking Enforcement Management Administration
38.892101,-77.044208,PEMA- Parking Enforcement Management Administration
38.899990,-77.048557,PEMA- Parking Enforcement Management Administration
38.965609,-77.058273,Urban Forrestry
