38.949442,-77.084036,SWMA- Solid Waste Management Admistration
38.853700,-76.967711,SWMA- Solid Waste Management Admistration
38.942156,-77.021169,SWMA- Solid Waste Management Administration
38.954433,-77.070056,DOH- Department Of Health
38.917093,-77.096819,PEMA- Parking Enforcement Management Administration
38.955098,-77.069125,PEMA- Parking Enforcement Management Administration
38.906976,-77.066746,Urban Forrestry
38.946062,-76.998594,SWMA- Solid Waste Management Administration
38.954433,-77.070056,
38.955272,-76.996663,311- Call Center
38.909828,-77.012869,SWMA- Solid Waste Management Admistration
38.922225,-77.025705,Urban Forrestry
38.894189,-76.978474,DOH- Department Of Health
38.834670,-76.986999,SWMA- Solid Waste Management Admistration
38.890079,-76.998274,Toa- Trans Sys Mnt
38.893006,-76.921390,311- Call Center
38.957449,-76.994070,PEMA- Parking Enforcement Management Administration
38.908846,-77.009461,
38.898697,-76.927652,SWMA- Solid Waste Management Admistration
38.936360,-76.974880,SWMA- Solid Waste Management Admistration
38.957272,-76.992907,PEMA- Parking Enforcement Management Administration
38.957211,-77.071383,
38.910947,-77.040273,SWMA- Solid Waste Management Admistration
38.972571,-77.059906,
38.889511,-76.996956,Urban Forrestry
38.929711,-77.063530,Driver Vehicle Services
38.918996,-77.030866,SWMA- Solid Waste Management Admistration
38.897009,-76.996407,SWMA- Solid Waste Management Admistration
38.881981,-77.013813,PEMA- Parking Enforcement Management Administration
38.854487,-76.989992,PEMA- Parking Enforcement Management Administration
38.957272,-76.992907,PEMA- Parking Enforcement Management Administration
38.934822,-77.087650,Department of Transportation
38.954477,-77.021009,Department of Buildings (DOB)
38.943414,-77.002288,SWMA- Solid Waste Management Admistration
38.957272,-76.992907,PEMA- Parking Enforcement Management Administration
38.926893,-77.054455,SWMA- Solid Waste Management Admistration
38.957281,-77.070805,SWMA- Solid Waste Management Admistration
38.847986,-77.000701,311- Call Center
38.922730,-77.071440,SWMA- Solid Waste Management Admistration
38.939442,-77.023461,SWMA- Solid Waste Management Admistration
38.954465,-77.021072,SWMA- Solid Waste Management Admistration
38.909418,-77.081913,Driver Vehicle Services
38.936690,-77.034437,Toa- Trans Sys Mnt
38.899982,-76.975496,Transportation Operations Administration
38.919680,-77.048030,DOH- Department Of Health
38.959194,-77.069766,SWMA- Solid Waste Management Administration
38.892211,-76.993581,SWMA- Solid Waste Management Admistration
38.965152,-77.064896,SIOD
38.936690,-77.034437,Toa- Trans Sys Mnt
38.857395,-76.986488,SWMA- Solid Waste Management Admistration
38.899982,-76.975496,DOH- Department Of Health
38.925007,-77.061908,
38.893926,-76.959616,DOH- Department Of Health
38.882335,-76.998663,SWMA- Solid Waste Management Administration
38.869710,-76.976818,PEMA- Parking Enforcement Management Administration
38.983025,-77.032369,SWMA- Solid Waste Management Admistration
38.954641,-76.997730,SWMA- Solid Waste Management Admistration
38.859212,-76.965249,SWMA- Solid Waste Management Admistration
38.958851,-77.025642,SWMA- Solid Waste Management Admistration
38.946474,-77.020715,Adjudication Services
38.931688,-77.108480,SWMA- Solid Waste Management Administration
38.885970,-76.978829,Urban Forrestry
38.940721,-76.981405,Toa- Trans Sys Mnt
38.937107,-77.065817,
38.911333,-77.045424,DOH- Department Of Health
38.879460,-77.000880,PEMA- Parking Enforcement Management Administration
38.827146,-77.001197,311- Call Center
38.884473,-77.025040,Adjudication Services
38.958551,-77.072541,
38.879460,-77.001291,PEMA- Parking Enforcement Management Administration
38.879446,-77.000819,PEMA- Parking Enforcement Management Administration
38.894019,-76.992384,SWMA- Solid Waste Management Administration
38.927952,-77.064218,
38.959480,-77.037222,SWMA- Solid Waste Management Administration
38.829197,-77.006779,PEMA- Parking Enforcement Management Administration
38.879806,-77.001603,PEMA- Parking Enforcement Management Administration
38.903476,-77.050393,SWMA- Solid Waste Management Admistration
38.823861,-77.001804,311- Call Center
38.907081,-77.011103,SWMA- Solid Waste Management Admistration
38.900195,-76.975704,SWMA- Solid Waste Management Admistration
38.898712,-76.990685,PEMA- Parking Enforcement Management Administration
38.921264,-77.030741,DOH- Department Of Health
38.883011,-76.983237,SWMA- Solid Waste Management Administration
38.940412,-77.002184,Urban Forrestry
38.881922,-76.988064,SWMA- Solid Waste Management Administration
38.916685,-77.019608,SWMA- Solid Waste Management Admistration
38.954260,-77.026519,SWMA- Solid Waste Management Admistration
38.958000,-77.070140,SIOD
38.950666,-77.083379,Urban Forrestry
38.926893,-77.054455,SWMA- Solid Waste Management Admistration
38.910455,-77.031111,SWMA- Solid Waste Management Admistration
38.902781,-77.011625,PEMA- Parking Enforcement Management Administration
38.937427,-77.036447,Toa- Trans Sys Mnt
38.949497,-77.097395,SWMA- Solid Waste Management Administration
38.927375,-77.102945,SWMA- Solid Waste Management Admistration
38.936802,-77.036450,Toa- Trans Sys Mnt
38.958531,-77.069882,SIOD
38.917284,-77.029348,SWMA- Solid Waste Management Administration
38.911324,-77.018440,SWMA- Solid Waste Management Administration
38.930278,-77.020981,SWMA- Solid Waste Management Admistration
38.898714,-77.001709,PEMA- Parking Enforcement Management Administration
38.898714,-77.001709,PEMA- Parking Enforcement Management Administration
38.899642,-77.015666,PEMA- Parking Enforcement Management Administration
38.884473,-77.025040,Adjudication Services
38.917694,-77.005796,SWMA- Solid Waste Management Admistration
38.925932,-77.070126,SWMA- Solid Waste Management Administration
38.902725,-76.980976,SWMA- Solid Waste Management Admistration
38.948236,-76.982535,SWMA- Solid Waste Management Admistration
38.885202,-76.995228,PEMA- Parking Enforcement Management Administration
38.913756,-77.073668,PEMA- Parking Enforcement Management Administration
38.900773,-77.000307,SWMA- Solid Waste Management Admistration
38.906682,-76.979969,DOH- Department Of Health
38.878590,-76.983082,
38.922051,-77.045425,SWMA- Solid Waste Management Admistration
38.838803,-76.999992,SWMA- Solid Waste Management Admistration
38.917217,-76.978528,
38.955320,-77.016296,SWMA- Solid Waste Management Admistration
38.916280,-77.013288,PEMA- Parking Enforcement Management Administration
38.853728,-76.995045,311- Call Center
38.909815,-77.011557,
38.913480,-77.041379,Urban Forrestry
38.868376,-76.942321,PEMA- Parking Enforcement Management Administration
38.896248,-76.992644,PEMA- Parking Enforcement Management Administration
38.914273,-77.002870,
38.914928,-77.020718,PEMA- Parking Enforcement Management Administration
38.889514,-77.001421,SWMA- Solid Waste Management Administration
38.897618,-76.970621,SWMA- Solid Waste Management Admistration
38.955491,-77.016044,Department of Transportation
38.913558,-77.067621,SWMA- Solid Waste Management Administration
38.859059,-76.984514,Driver Vehicle Services
38.942051,-77.041555,SWMA- Solid Waste Management Admistration
38.900486,-76.975986,PEMA- Parking Enforcement Management Administration
38.842396,-76.989964,PEMA- Parking Enforcement Management Administration
38.914273,-77.002870,DOH- Department Of Health
38.824049,-77.007506,311- Call Center
38.894126,-76.988548,SWMA- Solid Waste Management Admistration
38.920311,-77.024647,Driver Vehicle Services
38.914273,-77.002870,SWMA- Solid Waste Management Admistration
38.975806,-77.023702,PEMA- Parking Enforcement Management Administration
38.823861,-77.001804,311- Call Center
38.908613,-77.062298,SWMA- Solid Waste Management Admistration
38.910393,-77.066293,SWMA- Solid Waste Management Admistration
38.929192,-77.062951,
38.951610,-76.998218,Toa-Street & Bridge Maintenance
38.911403,-77.002826,311- Call Center
38.842813,-77.004032,SWMA- Solid Waste Management Admistration
38.893262,-76.920870,SWMA- Solid Waste Management Admistration
38.929224,-77.062622,
38.883692,-77.007164,
38.903456,-76.934821,SWMA- Solid Waste Management Administration
38.913926,-77.030885,SWMA- Solid Waste Management Admistration
38.934647,-77.058302,
38.841904,-76.982519,
38.896978,-76.952137,Toa-Street & Bridge Maintenance
38.907190,-76.979638,SWMA- Solid Waste Management Admistration
38.971503,-77.064436,SWMA- Solid Waste Management Administration
38.886688,-76.977424,SWMA- Solid Waste Management Admistration
38.896271,-76.978840,SWMA- Solid Waste Management Administration
38.920916,-77.004155,311- Call Center
38.940203,-77.067921,
38.919543,-77.024826,311- Call Center
38.895403,-76.953310,Toa-Street & Bridge Maintenance
38.874684,-76.959065,311- Call Center
38.838602,-76.999713,SWMA- Solid Waste Management Admistration
38.871698,-76.947015,SWMA- Solid Waste Management Admistration
38.940575,-77.067975,
38.947509,-76.996471,SWMA- Solid Waste Management Administration
38.883365,-76.996881,SWMA- Solid Waste Management Administration
38.907940,-77.021596,311- Call Center
38.939654,-77.020610,DOH- Department Of Health
38.966202,-77.007033,Urban Forrestry
38.902961,-76.985724,SWMA- Solid Waste Management Admistration
38.962529,-77.015075,SWMA- Solid Waste Management Admistration
38.941872,-77.061808,SWMA- Solid Waste Management Admistration
38.909663,-76.934683,PEMA- Parking Enforcement Management Administration
38.915132,-77.018240,SWMA- Solid Waste Management Administration
38.901183,-76.996491,PEMA- Parking Enforcement Management Administration
38.910724,-76.933317,PEMA- Parking Enforcement Management Administration
38.909314,-76.935821,PEMA- Parking Enforcement Management Administration
38.915544,-76.984806,PEMA- Parking Enforcement Management Administration
38.922214,-77.001175,SWMA- Solid Waste Management Admistration
38.903452,-76.933972,Department of Transportation
38.942368,-77.062005,
38.909616,-76.935902,PEMA- Parking Enforcement Management Administration
38.969103,-77.023121,SWMA- Solid Waste Management Admistration
38.944739,-76.981436,311- Call Center
38.944179,-77.036805,DOH- Department Of Health
38.953021,-77.069471,Driver Vehicle Services
38.868867,-76.941128,PEMA- Parking Enforcement Management Administration
38.920916,-77.004155,Driver Vehicle Services
38.928810,-76.992658,SWMA- Solid Waste Management Admistration
38.865633,-76.963133,SWMA- Solid Waste Management Admistration
38.871400,-76.961681,SWMA- Solid Waste Management Administration
38.839435,-76.998838,311- Call Center
38.874845,-77.019654,Driver Vehicle Services
38.868177,-76.942016,SWMA- Solid Waste Management Admistration
38.941132,-77.036893,Department of Transportation
38.888818,-76.933926,SWMA- Solid Waste Management Administration
38.897507,-76.977247,SWMA- Solid Waste Management Admistration
38.922858,-77.071125,SWMA- Solid Waste Management Administration
38.928088,-77.054164,SWMA- Solid Waste Management Admistration
38.952678,-77.017385,SWMA- Solid Waste Management Admistration
38.901183,-76.996491,PEMA- Parking Enforcement Management Administration
38.930646,-77.026684,Urban Forrestry
38.942248,-77.023091,SWMA- Solid Waste Management Admistration
38.902871,-76.929482,SWMA- Solid Waste Management Admistration
38.890743,-76.939750,311- Call Center
38.920361,-77.043283,DOH- Department Of Health
38.923350,-77.040086,PEMA- Parking Enforcement Management Administration
38.921460,-77.095783,SWMA- Solid Waste Management Administration
38.954910,-77.031224,SWMA- Solid Waste Management Administration
38.925566,-77.004406,SWMA- Solid Waste Management Admistration
38.944179,-77.036805,DOH- Department Of Health
38.886823,-76.980138,SWMA- Solid Waste Management Admistration
38.907062,-77.010576,311- Call Center
38.947395,-77.033884,SWMA- Solid Waste Management Admistration
38.913551,-77.068208,PEMA- Parking Enforcement Management Administration
38.968841,-77.073398,SWMA- Solid Waste Management Admistration
38.908675,-77.089406,PEMA- Parking Enforcement Management Administration
38.947395,-77.033884,
38.853728,-76.995045,311- Call Center
38.962529,-77.015075,SWMA- Solid Waste Management Admistration
38.904400,-76.943662,SWMA- Solid Waste Management Admistration
38.853728,-76.995045,311- Call Center
38.955092,-77.009347,SWMA- Solid Waste Management Admistration
38.948674,-77.056630,SWMA- Solid Waste Management Administration
38.973392,-77.023384,SWMA- Solid Waste Management Admistration
38.904178,-76.943702,SWMA- Solid Waste Management Admistration
38.833695,-77.005559,SWMA- Solid Waste Management Administration
38.883945,-76.981019,SWMA- Solid Waste Management Administration
38.853728,-76.995045,311- Call Center
38.954790,-77.023740,SWMA- Solid Waste Management Admistration
38.928429,-77.079815,Driver Vehicle Services
38.945340,-77.076596,SWMA- Solid Waste Management Admistration
38.853728,-76.995045,311- Call Center
38.968382,-77.057918,SWMA- Solid Waste Management Administration
38.893706,-76.957251,Department of Buildings (DOB)
38.948738,-76.989813,SWMA- Solid Waste Management Admistration
38.914768,-77.023193,DOH- Department Of Health
38.913345,-77.073146,PEMA- Parking Enforcement Management Administration
38.912865,-77.041426,PEMA- Parking Enforcement Management Administration
38.915699,-77.073070,SWMA- Solid Waste Management Admistration
38.953147,-77.031693,SWMA- Solid Waste Management Admistration
38.902751,-76.975974,PEMA- Parking Enforcement Management Administration
